136,2118,987.7,292.8,62.1,156.7,0.8500000238418579,-1,-1,-1
136,2093,698.3,513.7,101.9,247.1,0.8199999928474426,-1,-1,-1
136,2119,1372.1,386.2,65.6,172.3,0.800000011920929,-1,-1,-1
136,2011,499.2,753.7,129.5,330.2,0.9100000262260437,-1,-1,-1
136,2121,1730.4,453.1,79.6,208.9,0.8600000143051147,-1,-1,-1
136,2016,590.2,433.3,80.3,228.9,0.8999999761581421,-1,-1,-1
136,2122,1205.1,399.1,68.5,191.2,0.8100000023841858,-1,-1,-1
136,2079,772.9,674.6,95.0,206.9,0.3700000047683716,-1,-1,-1
136,2104,954.6,252.5,60.5,160.2,0.7200000286102295,-1,-1,-1
137,2004,1609.9,687.9,118.5,302.9,0.9399999976158142,-1,-1,-1
137,2005,260.4,972.1,135.0,107.8,0.8600000143051147,-1,-1,-1
137,2006,851.6,827.4,142.0,255.9,0.8899999856948853,-1,-1,-1
137,2009,839.3,996.7,125.9,83.7,0.5,-1,-1,-1
137,2013,582.6,764.7,154.3,315.5,0.9300000071525574,-1,-1,-1
137,2019,1042.4,279.7,63.7,158.7,0.8600000143051147,-1,-1,-1
137,2020,344.7,753.5,149.6,327.6,0.949999988079071,-1,-1,-1
137,2021,978.6,853.4,149.5,228.0,0.8500000238418579,-1,-1,-1
137,2022,1553.8,425.6,74.5,177.2,0.8600000143051147,-1,-1,-1
137,2026,995.0,511.2,134.8,297.7,0.8799999952316284,-1,-1,-1
137,2027,1050.9,427.1,70.5,193.3,0.7799999713897705,-1,-1,-1
137,2028,782.7,421.5,90.1,212.7,0.8799999952316284,-1,-1,-1
137,2030,1088.1,337.6,68.1,168.4,0.8899999856948853,-1,-1,-1
137,2031,1074.1,324.3,68.0,162.8,0.8700000047683716,-1,-1,-1
137,2034,1856.3,586.0,83.0,222.2,0.3799999952316284,-1,-1,-1
137,2036,1043.5,506.3,89.1,235.8,0.8399999737739563,-1,-1,-1
137,2037,521.8,435.0,86.7,239.2,0.8799999952316284,-1,-1,-1
137,2039,621.4,475.7,89.8,244.2,0.8899999856948853,-1,-1,-1
137,2040,1235.4,444.7,84.4,240.4,0.8999999761581421,-1,-1,-1
137,2041,1085.1,426.1,85.1,258.1,0.8700000047683716,-1,-1,-1
137,2042,799.8,458.9,85.1,226.2,0.8500000238418579,-1,-1,-1
137,2043,1788.5,518.8,126.2,297.1,0.8700000047683716,-1,-1,-1
137,2044,1325.5,374.1,67.9,174.6,0.8500000238418579,-1,-1,-1
137,2045,1359.6,297.8,66.5,162.8,0.8399999737739563,-1,-1,-1
137,2047,1240.3,367.6,61.6,156.0,0.7400000095367432,-1,-1,-1
137,2050,852.5,268.2,57.0,153.2,0.8600000143051147,-1,-1,-1
137,2054,1496.9,491.5,104.7,259.1,0.8999999761581421,-1,-1,-1
137,2057,914.7,462.1,97.6,236.3,0.9100000262260437,-1,-1,-1
137,2059,1114.1,401.5,70.4,189.5,0.800000011920929,-1,-1,-1
137,2061,1351.2,474.7,94.8,262.9,0.8799999952316284,-1,-1,-1
137,2062,1285.0,354.3,68.9,167.5,0.8399999737739563,-1,-1,-1
137,2064,985.9,319.6,77.1,185.6,0.8899999856948853,-1,-1,-1
137,2066,1263.8,413.7,74.8,204.7,0.8199999928474426,-1,-1,-1
137,2067,1459.8,418.7,75.2,193.0,0.800000011920929,-1,-1,-1
137,2074,1808.6,293.1,65.7,126.1,0.7400000095367432,-1,-1,-1
137,2077,1848.3,296.0,68.2,130.1,0.5799999833106995,-1,-1,-1
137,2080,1294.5,443.9,79.6,225.7,0.8600000143051147,-1,-1,-1
137,2086,1608.0,575.5,109.5,260.7,0.8799999952316284,-1,-1,-1
137,2091,861.2,301.2,75.1,191.4,0.8899999856948853,-1,-1,-1
137,2025,464.5,991.9,112.2,88.0,0.699999988079071,-1,-1,-1
137,2089,1295.2,394.5,70.2,187.1,0.8100000023841858,-1,-1,-1
137,2092,1334.2,433.6,74.9,199.3,0.7799999713897705,-1,-1,-1
137,2046,1413.2,498.9,108.2,280.2,0.8999999761581421,-1,-1,-1
137,2096,909.5,279.5,65.3,169.6,0.8899999856948853,-1,-1,-1
137,2023,1294.9,512.0,98.6,232.9,0.8799999952316284,-1,-1,-1
137,2052,1104.4,273.5,62.3,152.2,0.8500000238418579,-1,-1,-1
137,2098,1468.3,474.6,85.3,240.5,0.8500000238418579,-1,-1,-1
137,2082,1039.5,468.7,82.4,221.3,0.7699999809265137,-1,-1,-1
137,2100,1029.3,283.0,58.1,148.4,0.7900000214576721,-1,-1,-1
137,2063,1105.4,283.2,74.0,168.6,0.8700000047683716,-1,-1,-1
137,2095,1850.6,469.2,75.9,209.0,0.8100000023841858,-1,-1,-1
137,2070,1402.6,369.8,78.0,192.9,0.8299999833106995,-1,-1,-1
137,2094,1402.4,306.5,62.7,170.6,0.8500000238418579,-1,-1,-1
137,2015,852.7,730.9,114.5,318.9,0.8999999761581421,-1,-1,-1
137,2085,1195.7,428.2,73.5,214.9,0.8600000143051147,-1,-1,-1
137,2090,662.4,522.4,128.9,270.9,0.8500000238418579,-1,-1,-1
137,2110,962.9,275.3,62.6,161.9,0.8799999952316284,-1,-1,-1
137,2111,1235.4,386.1,69.3,180.2,0.8199999928474426,-1,-1,-1
137,2029,1169.6,455.0,79.1,233.8,0.9200000166893005,-1,-1,-1
137,2007,735.6,734.9,137.2,341.0,0.9399999976158142,-1,-1,-1
137,2101,822.9,466.7,99.5,240.5,0.9200000166893005,-1,-1,-1
137,2060,1181.0,414.6,69.6,185.7,0.7900000214576721,-1,-1,-1
137,2115,1850.0,509.4,86.3,253.2,0.7599999904632568,-1,-1,-1
137,2072,1459.9,317.9,65.9,165.3,0.8399999737739563,-1,-1,-1
137,2116,887.1,276.0,59.8,156.5,0.8199999928474426,-1,-1,-1
137,2117,1125.4,380.1,56.4,142.2,0.7699999809265137,-1,-1,-1
137,2118,991.0,292.7,61.1,154.2,0.8500000238418579,-1,-1,-1
137,2093,701.5,512.3,101.8,247.4,0.800000011920929,-1,-1,-1
137,2119,1371.6,386.8,66.7,175.7,0.7900000214576721,-1,-1,-1
137,2011,493.8,752.2,129.2,330.4,0.8999999761581421,-1,-1,-1
137,2121,1736.2,455.0,79.4,207.7,0.8799999952316284,-1,-1,-1
137,2016,591.9,432.9,79.9,228.2,0.8999999761581421,-1,-1,-1
137,2122,1206.7,399.1,68.4,190.9,0.8100000023841858,-1,-1,-1
137,2079,776.6,675.4,98.0,211.4,0.23999999463558197,-1,-1,-1
138,2004,1609.6,688.2,118.3,302.6,0.9399999976158142,-1,-1,-1
138,2005,257.7,976.7,130.5,103.2,0.8500000238418579,-1,-1,-1
138,2006,849.6,826.9,142.4,255.1,0.9100000262260437,-1,-1,-1
138,2009,841.2,1001.7,120.1,78.4,0.4399999976158142,-1,-1,-1
138,2013,580.3,764.9,155.8,317.4,0.9100000262260437,-1,-1,-1
138,2019,1041.6,280.8,64.5,159.7,0.8700000047683716,-1,-1,-1
138,2020,340.5,756.3,149.2,324.2,0.949999988079071,-1,-1,-1
138,2021,980.3,855.9,149.6,225.0,0.8700000047683716,-1,-1,-1
138,2022,1553.4,426.0,74.0,176.5,0.8500000238418579,-1,-1,-1
138,2026,1000.2,512.9,135.2,299.6,0.8799999952316284,-1,-1,-1
138,2027,1047.1,426.3,71.4,195.9,0.7799999713897705,-1,-1,-1
138,2028,783.2,422.7,91.2,214.7,0.8899999856948853,-1,-1,-1
138,2030,1087.8,339.3,68.6,169.6,0.8799999952316284,-1,-1,-1
138,2031,1074.3,325.1,68.6,163.5,0.8500000238418579,-1,-1,-1
138,2034,1859.0,588.7,78.0,217.8,0.5699999928474426,-1,-1,-1
138,2036,1042.2,506.3,89.4,234.6,0.8199999928474426,-1,-1,-1
138,2037,515.3,434.6,87.0,240.7,0.8799999952316284,-1,-1,-1
138,2039,621.9,476.0,88.8,243.2,0.8899999856948853,-1,-1,-1
138,2040,1235.6,444.6,85.0,242.5,0.8999999761581421,-1,-1,-1
138,2041,1081.6,424.4,86.0,259.5,0.8500000238418579,-1,-1,-1
138,2042,800.7,461.3,82.7,219.1,0.6299999952316284,-1,-1,-1
138,2043,1792.3,519.9,125.5,297.9,0.8999999761581421,-1,-1,-1
138,2044,1325.9,375.1,69.7,179.4,0.8399999737739563,-1,-1,-1
138,2045,1361.0,297.2,64.5,157.4,0.8299999833106995,-1,-1,-1
138,2047,1242.0,367.5,61.8,157.2,0.7099999785423279,-1,-1,-1
138,2050,854.1,268.6,57.8,154.4,0.8600000143051147,-1,-1,-1
138,2054,1498.9,493.1,106.1,260.0,0.9100000262260437,-1,-1,-1
138,2057,913.4,462.8,97.5,236.1,0.9100000262260437,-1,-1,-1
138,2059,1113.2,400.7,72.4,195.3,0.8299999833106995,-1,-1,-1
138,2061,1353.2,475.4,95.2,263.7,0.8600000143051147,-1,-1,-1
138,2062,1284.9,354.8,70.0,170.3,0.8399999737739563,-1,-1,-1
138,2064,986.5,320.8,76.9,185.5,0.8899999856948853,-1,-1,-1
138,2066,1265.0,413.2,75.6,207.2,0.8199999928474426,-1,-1,-1
138,2067,1464.9,418.0,74.4,190.3,0.7300000190734863,-1,-1,-1
138,2074,1808.1,292.9,66.2,126.8,0.699999988079071,-1,-1,-1
138,2077,1847.9,295.7,66.9,127.7,0.5099999904632568,-1,-1,-1
138,2080,1294.5,444.6,80.6,228.9,0.8500000238418579,-1,-1,-1
138,2086,1610.1,578.2,110.0,263.1,0.8799999952316284,-1,-1,-1
138,2091,859.3,302.7,75.1,190.4,0.8899999856948853,-1,-1,-1
138,2025,462.9,994.5,111.9,85.5,0.6700000166893005,-1,-1,-1
138,2089,1294.6,395.9,71.6,190.7,0.7900000214576721,-1,-1,-1
138,2092,1335.3,435.9,75.3,199.7,0.7900000214576721,-1,-1,-1
138,2046,1418.1,500.4,108.7,281.5,0.8999999761581421,-1,-1,-1
138,2096,909.2,279.1,65.4,169.2,0.8799999952316284,-1,-1,-1
138,2023,1299.9,512.0,98.6,233.6,0.8799999952316284,-1,-1,-1
138,2052,1104.3,273.8,63.3,154.8,0.7300000190734863,-1,-1,-1
138,2098,1471.0,475.0,86.2,241.6,0.8399999737739563,-1,-1,-1
138,2082,1037.2,468.5,83.3,222.7,0.7300000190734863,-1,-1,-1
138,2100,1030.9,283.0,58.6,149.5,0.6800000071525574,-1,-1,-1
138,2063,1105.8,281.9,74.5,169.5,0.8600000143051147,-1,-1,-1
138,2095,1848.9,471.1,79.5,223.6,0.7699999809265137,-1,-1,-1
138,2070,1402.3,370.7,76.9,189.3,0.8500000238418579,-1,-1,-1
138,2094,1404.3,306.0,62.7,171.5,0.8700000047683716,-1,-1,-1
138,2015,852.3,732.6,112.7,312.9,0.8999999761581421,-1,-1,-1
138,2085,1199.5,428.9,72.0,209.8,0.8500000238418579,-1,-1,-1
138,2090,665.5,519.6,130.2,273.7,0.8700000047683716,-1,-1,-1
138,2110,963.2,278.0,62.2,160.1,0.8500000238418579,-1,-1,-1
138,2111,1235.9,386.3,68.8,177.7,0.8100000023841858,-1,-1,-1
138,2029,1170.9,456.6,79.4,234.0,0.9100000262260437,-1,-1,-1
138,2007,734.9,740.5,136.4,340.4,0.9399999976158142,-1,-1,-1
138,2101,820.1,466.8,99.4,239.8,0.8899999856948853,-1,-1,-1
138,2060,1178.6,415.4,73.3,195.7,0.8399999737739563,-1,-1,-1
138,2115,1850.8,507.4,83.7,252.5,0.7300000190734863,-1,-1,-1
138,2072,1459.4,318.1,66.5,167.2,0.8600000143051147,-1,-1,-1
138,2116,890.6,274.4,59.1,155.0,0.7699999809265137,-1,-1,-1
138,2117,1124.4,378.5,58.5,147.3,0.7200000286102295,-1,-1,-1
138,2118,991.1,291.3,62.0,156.5,0.8600000143051147,-1,-1,-1
138,2093,704.6,512.0,101.6,247.6,0.7900000214576721,-1,-1,-1
138,2119,1368.9,387.8,67.5,177.8,0.800000011920929,-1,-1,-1
138,2011,487.2,752.8,129.1,332.0,0.8899999856948853,-1,-1,-1
138,2121,1740.9,456.1,80.4,210.0,0.8700000047683716,-1,-1,-1
138,2016,591.3,432.8,79.5,227.4,0.8999999761581421,-1,-1,-1
138,2122,1209.2,399.3,67.1,186.6,0.8100000023841858,-1,-1,-1
138,2079,794.7,680.0,77.5,156.2,0.699999988079071,-1,-1,-1
138,2104,966.1,258.0,61.8,162.2,0.8399999737739563,-1,-1,-1
139,2004,1609.4,687.9,118.3,302.5,0.9399999976158142,-1,-1,-1
139,2005,255.7,981.6,126.2,98.4,0.8500000238418579,-1,-1,-1
139,2006,847.5,825.9,144.6,257.2,0.9100000262260437,-1,-1,-1
139,2009,839.3,1006.3,114.9,74.1,0.47999998927116394,-1,-1,-1
139,2013,578.6,764.1,156.1,316.6,0.9200000166893005,-1,-1,-1
139,2019,1043.4,281.1,64.5,159.3,0.8500000238418579,-1,-1,-1
139,2020,336.5,759.3,148.8,320.6,0.949999988079071,-1,-1,-1
139,2021,982.1,859.6,149.0,220.7,0.8899999856948853,-1,-1,-1
139,2022,1552.2,425.3,75.9,181.4,0.8600000143051147,-1,-1,-1
139,2026,1001.7,515.1,135.4,300.3,0.8799999952316284,-1,-1,-1
139,2027,1045.2,424.6,71.9,197.4,0.7699999809265137,-1,-1,-1
139,2028,783.3,423.1,92.6,217.4,0.8899999856948853,-1,-1,-1
139,2030,1087.9,339.9,69.1,170.5,0.8700000047683716,-1,-1,-1
139,2031,1075.2,324.6,69.5,165.0,0.8500000238418579,-1,-1,-1
139,2034,1858.6,579.6,78.5,229.4,0.4099999964237213,-1,-1,-1
139,2036,1041.2,504.9,90.6,235.5,0.8199999928474426,-1,-1,-1
139,2037,509.0,434.8,87.1,238.8,0.8700000047683716,-1,-1,-1
139,2039,623.4,474.9,88.8,244.4,0.8899999856948853,-1,-1,-1
139,2040,1236.6,443.5,84.9,243.0,0.9100000262260437,-1,-1,-1
139,2041,1078.4,421.4,87.8,262.5,0.8600000143051147,-1,-1,-1
139,2043,1797.7,519.9,124.6,298.2,0.8999999761581421,-1,-1,-1
139,2044,1326.3,374.7,69.8,178.9,0.8399999737739563,-1,-1,-1
139,2045,1360.6,297.0,64.2,155.7,0.8299999833106995,-1,-1,-1
139,2047,1243.7,367.8,61.3,156.0,0.6100000143051147,-1,-1,-1
139,2050,855.9,268.9,58.0,154.5,0.8600000143051147,-1,-1,-1
139,2054,1500.5,492.3,107.7,261.3,0.9100000262260437,-1,-1,-1
139,2057,913.0,463.4,97.4,235.6,0.9100000262260437,-1,-1,-1
139,2059,1113.9,400.6,73.3,197.7,0.8100000023841858,-1,-1,-1
139,2061,1356.9,476.6,94.2,260.6,0.8700000047683716,-1,-1,-1
139,2062,1284.8,355.2,70.5,171.8,0.8399999737739563,-1,-1,-1
139,2064,988.0,320.7,76.6,185.1,0.8899999856948853,-1,-1,-1
139,2066,1267.5,413.0,74.9,205.3,0.8199999928474426,-1,-1,-1
139,2067,1468.5,418.8,76.7,195.6,0.7900000214576721,-1,-1,-1
139,2074,1810.3,292.7,64.6,123.5,0.7099999785423279,-1,-1,-1
139,2077,1847.3,295.0,65.4,124.7,0.6399999856948853,-1,-1,-1
139,2080,1295.1,445.3,79.8,226.5,0.8500000238418579,-1,-1,-1
139,2086,1614.4,579.6,110.8,265.5,0.8700000047683716,-1,-1,-1
139,2091,858.0,304.1,74.9,188.8,0.8799999952316284,-1,-1,-1
139,2025,460.6,994.9,112.8,84.7,0.7200000286102295,-1,-1,-1
139,2089,1294.8,397.0,72.6,192.8,0.7900000214576721,-1,-1,-1
139,2092,1336.4,435.9,75.5,199.1,0.7900000214576721,-1,-1,-1
139,2046,1422.1,501.1,108.8,280.6,0.9100000262260437,-1,-1,-1
139,2096,909.4,278.5,65.5,169.1,0.8799999952316284,-1,-1,-1
139,2023,1306.1,511.6,99.2,234.7,0.8700000047683716,-1,-1,-1
139,2052,1106.1,273.7,63.2,154.6,0.8399999737739563,-1,-1,-1
139,2098,1475.7,474.5,87.1,242.6,0.8500000238418579,-1,-1,-1
139,2082,1034.3,469.4,85.2,226.5,0.7900000214576721,-1,-1,-1
139,2100,1033.2,282.4,59.0,150.3,0.7599999904632568,-1,-1,-1
139,2063,1108.5,284.0,73.4,166.7,0.8600000143051147,-1,-1,-1
139,2095,1851.0,472.4,78.2,223.8,0.7900000214576721,-1,-1,-1
139,2070,1402.5,370.5,75.9,185.6,0.8600000143051147,-1,-1,-1
139,2094,1406.6,305.2,62.7,172.2,0.8600000143051147,-1,-1,-1
139,2015,851.6,734.0,113.0,313.0,0.8899999856948853,-1,-1,-1
139,2085,1201.4,428.3,71.9,209.5,0.8600000143051147,-1,-1,-1
139,2090,667.9,518.0,131.8,278.6,0.8399999737739563,-1,-1,-1
139,2110,964.1,277.6,62.7,160.7,0.8700000047683716,-1,-1,-1
139,2111,1237.1,386.7,68.3,175.1,0.8100000023841858,-1,-1,-1
139,2029,1172.6,459.0,78.7,231.2,0.9200000166893005,-1,-1,-1
139,2007,735.2,744.6,135.0,337.7,0.949999988079071,-1,-1,-1
139,2101,813.4,464.2,101.3,242.1,0.8799999952316284,-1,-1,-1
139,2060,1178.4,415.7,73.4,196.2,0.8100000023841858,-1,-1,-1
139,2115,1855.5,513.0,76.8,237.1,0.36000001430511475,-1,-1,-1
139,2072,1460.3,318.1,65.9,165.9,0.8500000238418579,-1,-1,-1
139,2116,893.3,273.3,59.0,155.3,0.7799999713897705,-1,-1,-1
139,2117,1125.0,376.1,59.5,150.3,0.6700000166893005,-1,-1,-1
139,2118,992.8,291.2,62.1,156.9,0.8500000238418579,-1,-1,-1
139,2093,708.8,513.4,104.1,254.0,0.800000011920929,-1,-1,-1
139,2119,1369.0,387.3,67.2,177.0,0.7699999809265137,-1,-1,-1
139,2011,481.5,755.8,127.4,327.9,0.8999999761581421,-1,-1,-1
139,2121,1745.8,456.4,80.5,209.7,0.8799999952316284,-1,-1,-1
139,2016,591.7,432.6,79.6,227.7,0.8999999761581421,-1,-1,-1
139,2122,1210.9,399.0,66.1,183.4,0.800000011920929,-1,-1,-1
139,2079,799.6,679.2,75.4,145.5,0.28999999165534973,-1,-1,-1
139,2104,970.3,260.9,62.3,162.7,0.8299999833106995,-1,-1,-1
140,2004,1610.2,687.4,118.3,302.5,0.9300000071525574,-1,-1,-1
140,2005,252.8,984.0,124.6,96.0,0.8399999737739563,-1,-1,-1
140,2006,845.7,825.8,145.9,258.1,0.8899999856948853,-1,-1,-1
140,2009,838.6,1011.2,109.2,69.4,0.3799999952316284,-1,-1,-1
140,2013,576.6,764.6,156.1,315.6,0.9200000166893005,-1,-1,-1
140,2019,1044.1,281.3,64.3,158.3,0.8600000143051147,-1,-1,-1
140,2020,332.3,762.3,148.1,316.9,0.949999988079071,-1,-1,-1
140,2021,981.5,864.6,149.8,215.9,0.8799999952316284,-1,-1,-1
140,2022,1552.7,425.1,76.3,183.6,0.8399999737739563,-1,-1,-1
140,2026,1004.4,517.1,135.6,300.6,0.8899999856948853,-1,-1,-1
140,2027,1040.6,426.0,74.5,203.6,0.8100000023841858,-1,-1,-1
140,2028,784.3,423.4,92.6,216.2,0.8799999952316284,-1,-1,-1
140,2030,1088.0,339.9,68.3,167.6,0.8700000047683716,-1,-1,-1
140,2031,1076.6,324.4,68.3,162.0,0.8399999737739563,-1,-1,-1
140,2034,1856.5,550.6,82.6,253.1,0.18000000715255737,-1,-1,-1
140,2036,1033.2,481.3,99.1,257.0,0.8299999833106995,-1,-1,-1
140,2037,502.9,435.3,87.7,236.9,0.8799999952316284,-1,-1,-1
140,2039,623.7,474.7,88.6,244.6,0.8899999856948853,-1,-1,-1
140,2040,1238.4,443.3,85.0,243.4,0.8999999761581421,-1,-1,-1
140,2041,1075.7,418.9,89.1,264.2,0.8600000143051147,-1,-1,-1
140,2043,1801.1,519.7,124.5,301.3,0.8999999761581421,-1,-1,-1
140,2044,1326.7,374.9,70.9,181.5,0.8399999737739563,-1,-1,-1
140,2045,1361.1,295.6,64.3,155.1,0.8399999737739563,-1,-1,-1
140,2047,1246.2,368.3,62.0,158.4,0.6499999761581421,-1,-1,-1
140,2050,857.8,268.7,58.8,156.2,0.8399999737739563,-1,-1,-1
140,2054,1503.7,491.1,109.3,263.8,0.8899999856948853,-1,-1,-1
140,2057,913.1,462.8,97.6,236.2,0.9100000262260437,-1,-1,-1
140,2059,1112.3,401.5,76.7,207.7,0.8500000238418579,-1,-1,-1
140,2061,1363.1,479.7,91.8,254.5,0.8799999952316284,-1,-1,-1
140,2062,1284.1,355.1,72.0,175.5,0.8399999737739563,-1,-1,-1
140,2064,988.2,320.4,77.1,185.7,0.8799999952316284,-1,-1,-1
140,2066,1267.2,411.7,77.0,211.3,0.8299999833106995,-1,-1,-1
140,2067,1476.0,420.6,76.1,193.8,0.8100000023841858,-1,-1,-1
140,2074,1805.8,291.4,65.0,124.3,0.36000001430511475,-1,-1,-1
140,2077,1844.6,294.4,65.1,123.2,0.6200000047683716,-1,-1,-1
140,2080,1295.8,445.3,83.3,237.4,0.8600000143051147,-1,-1,-1
140,2086,1619.8,580.7,110.9,265.9,0.8799999952316284,-1,-1,-1
140,2091,856.5,305.5,75.3,188.7,0.8700000047683716,-1,-1,-1
140,2025,458.4,994.9,114.3,84.5,0.7200000286102295,-1,-1,-1
140,2089,1294.2,399.4,72.7,193.2,0.7699999809265137,-1,-1,-1
140,2092,1336.5,434.5,77.8,205.1,0.7900000214576721,-1,-1,-1
140,2046,1426.8,502.9,108.7,278.3,0.8999999761581421,-1,-1,-1
140,2096,911.0,278.7,65.0,168.2,0.8799999952316284,-1,-1,-1
140,2023,1313.8,510.2,99.6,235.0,0.8700000047683716,-1,-1,-1
140,2052,1107.9,274.0,62.3,152.5,0.8399999737739563,-1,-1,-1
140,2098,1479.7,474.1,87.2,242.4,0.8600000143051147,-1,-1,-1
140,2100,1035.3,280.7,58.2,148.1,0.7400000095367432,-1,-1,-1
140,2063,1110.8,285.6,72.5,164.0,0.8700000047683716,-1,-1,-1
140,2095,1851.2,471.1,78.7,230.3,0.7400000095367432,-1,-1,-1
140,2070,1402.3,369.4,76.2,186.2,0.8600000143051147,-1,-1,-1
140,2094,1409.3,304.1,62.1,170.0,0.8700000047683716,-1,-1,-1
140,2015,851.9,736.9,113.8,314.7,0.8999999761581421,-1,-1,-1
140,2085,1202.1,427.5,72.2,209.6,0.8600000143051147,-1,-1,-1
140,2090,668.3,515.6,133.2,283.0,0.8500000238418579,-1,-1,-1
140,2110,965.5,277.3,63.0,160.9,0.8700000047683716,-1,-1,-1
140,2111,1237.0,387.1,69.0,176.9,0.8100000023841858,-1,-1,-1
140,2029,1173.9,459.9,78.5,230.1,0.9200000166893005,-1,-1,-1
140,2007,735.6,747.2,134.1,335.9,0.9399999976158142,-1,-1,-1
140,2101,809.5,462.4,101.7,241.4,0.8999999761581421,-1,-1,-1
140,2060,1177.5,415.2,72.7,194.8,0.8299999833106995,-1,-1,-1
140,2072,1460.3,317.4,66.5,167.8,0.8299999833106995,-1,-1,-1
140,2116,894.1,275.9,60.1,158.2,0.8100000023841858,-1,-1,-1
140,2117,1125.3,378.4,59.7,150.7,0.7300000190734863,-1,-1,-1
140,2118,993.9,291.1,62.8,158.3,0.8600000143051147,-1,-1,-1
140,2093,713.0,520.6,105.0,256.4,0.800000011920929,-1,-1,-1
140,2119,1367.6,386.6,66.9,176.6,0.7599999904632568,-1,-1,-1
140,2011,476.4,759.3,126.0,323.9,0.9100000262260437,-1,-1,-1
140,2121,1751.4,455.6,80.7,209.5,0.8799999952316284,-1,-1,-1
140,2016,592.9,432.1,79.8,228.1,0.8999999761581421,-1,-1,-1
140,2122,1210.3,399.3,67.7,187.6,0.800000011920929,-1,-1,-1
140,2079,807.9,682.8,70.5,130.4,0.2199999988079071,-1,-1,-1
140,2104,975.5,261.0,59.7,156.3,0.8199999928474426,-1,-1,-1
140,2056,815.4,504.3,95.4,226.2,0.6800000071525574,-1,-1,-1
140,2075,1465.8,366.3,69.9,191.5,0.6200000047683716,-1,-1,-1
141,2004,1610.4,686.8,118.2,302.5,0.9300000071525574,-1,-1,-1
141,2005,248.5,984.7,125.3,95.3,0.8299999833106995,-1,-1,-1
141,2006,844.5,828.5,145.1,254.4,0.9100000262260437,-1,-1,-1
141,2013,574.9,765.1,156.6,315.3,0.9200000166893005,-1,-1,-1
141,2019,1044.3,280.7,64.1,157.6,0.8600000143051147,-1,-1,-1
141,2020,328.2,765.4,147.6,314.0,0.9399999976158142,-1,-1,-1
141,2021,986.3,870.8,149.0,209.4,0.8199999928474426,-1,-1,-1
141,2022,1551.8,424.8,77.1,186.0,0.8299999833106995,-1,-1,-1
141,2026,1008.6,520.0,135.4,298.4,0.8899999856948853,-1,-1,-1
141,2027,1037.3,424.3,75.4,205.3,0.8100000023841858,-1,-1,-1
141,2028,785.1,424.9,91.7,212.4,0.8700000047683716,-1,-1,-1
141,2030,1088.2,340.1,67.5,164.6,0.8700000047683716,-1,-1,-1
141,2031,1077.3,325.2,66.8,158.0,0.8199999928474426,-1,-1,-1
141,2034,1857.0,540.0,83.1,265.4,0.23000000417232513,-1,-1,-1
141,2036,1032.2,473.7,101.4,262.5,0.7900000214576721,-1,-1,-1
141,2037,498.4,435.7,88.7,235.6,0.8799999952316284,-1,-1,-1
141,2039,624.6,474.0,88.4,244.5,0.8799999952316284,-1,-1,-1
141,2040,1239.7,442.8,85.3,244.8,0.8999999761581421,-1,-1,-1
141,2041,1074.4,417.8,89.4,261.8,0.8600000143051147,-1,-1,-1
141,2043,1804.8,520.0,123.9,304.0,0.9100000262260437,-1,-1,-1
141,2044,1326.2,375.0,72.5,185.2,0.8399999737739563,-1,-1,-1
141,2045,1361.3,294.9,64.2,154.0,0.8600000143051147,-1,-1,-1
141,2047,1247.0,368.7,62.4,160.1,0.6299999952316284,-1,-1,-1
141,2050,860.5,269.0,59.5,157.6,0.8399999737739563,-1,-1,-1
141,2054,1506.9,490.5,110.3,264.9,0.8899999856948853,-1,-1,-1
141,2057,912.6,462.2,97.3,235.6,0.9200000166893005,-1,-1,-1
141,2059,1111.0,401.9,78.4,213.5,0.8399999737739563,-1,-1,-1
141,2061,1367.0,481.6,89.2,246.9,0.8700000047683716,-1,-1,-1
141,2062,1283.2,355.5,73.7,180.4,0.8399999737739563,-1,-1,-1
141,2064,988.3,319.9,77.3,186.0,0.8899999856948853,-1,-1,-1
141,2066,1267.5,411.7,78.5,215.9,0.8299999833106995,-1,-1,-1
141,2067,1479.4,422.1,77.5,197.0,0.800000011920929,-1,-1,-1
141,2074,1807.1,291.9,65.4,125.3,0.7300000190734863,-1,-1,-1
141,2077,1845.5,294.4,66.0,125.1,0.6800000071525574,-1,-1,-1
141,2080,1296.8,445.5,84.5,242.0,0.8600000143051147,-1,-1,-1
141,2086,1624.7,581.7,111.4,266.5,0.8799999952316284,-1,-1,-1
141,2091,854.7,305.3,75.7,189.1,0.8799999952316284,-1,-1,-1
141,2025,457.0,994.8,115.9,84.5,0.7099999785423279,-1,-1,-1
141,2089,1294.2,397.9,75.4,200.8,0.7900000214576721,-1,-1,-1
141,2092,1337.0,434.3,79.1,208.5,0.800000011920929,-1,-1,-1
141,2046,1429.5,504.0,109.6,278.2,0.9100000262260437,-1,-1,-1
141,2096,911.6,278.9,64.7,167.6,0.8799999952316284,-1,-1,-1
141,2023,1320.7,508.9,101.0,236.0,0.8899999856948853,-1,-1,-1
141,2052,1109.1,274.5,62.4,152.8,0.8399999737739563,-1,-1,-1
141,2098,1483.2,473.4,86.3,238.9,0.8600000143051147,-1,-1,-1
141,2100,1037.6,281.2,57.9,147.3,0.5799999833106995,-1,-1,-1
141,2063,1111.3,284.3,73.6,166.5,0.8700000047683716,-1,-1,-1
